Nx=24, Ny=24, Nz=24
dx=0.166667, dy=0.166667, dz=0.166667
0.0675 0.945 0.03375 0.625977 -0.608008 0.673438 
0.135 0.84375 0.135 0.146094 -0.803125 0.241016 
0.03375 0.77625 0.10125 0.241016 -0.755664 0.0986328 
0.2025 0.50625 0.135 0.0511719 -0.660742 0.193555 
0.16875 0.91125 0.10125 0.00898438 -0.797852 0.0564453 
0.10125 0.7425 0 -0.0332031 -0.982422 -0.0332031 
0.2025 0.57375 0.10125 0.0300781 -0.681836 0.0775391 
0.03375 0.91125 0.0675 0.699805 -0.676562 0.509961 
0.16875 0.675 0.2025 0.146094 -0.660742 0.0986328 
0.27 0.675 0.27 -0.296875 -0.486719 -0.107031 
0.03375 0.97875 0.10125 0.330664 -0.713477 0.283203 
0.03375 1.485 0 0.905469 -0.803125 0.905469 
0.03375 1.18125 0.03375 0.694531 -0.586914 0.741992 
0.03375 0.70875 0.10125 -0.170312 -0.882227 -0.312695 
0.03375 0.77625 0.10125 -0.217773 -0.882227 -0.265234 
0.03375 0.50625 0.0675 0.262109 -0.73457 0.214648 
0.0675 1.04625 0 0.283203 -0.760938 0.378125 
0.03375 0.70875 0 0.583789 -0.745117 0.536328 
0.03375 1.0125 0 0.858008 -0.755664 0.905469 
0 1.35 0.03375 0.494141 -0.882227 0.44668 
0 1.0125 0 0.44668 -0.834766 0.44668 
0.27 0.675 0.135 0.14082 -0.523633 0.283203 
0 1.31625 0.03375 1.20078 -0.650195 1.24824 
0 1.2825 0 1.11113 -0.739844 1.11113 
0 1.0125 0 0.699805 -0.866406 0.699805 
0 1.1475 0 0.378125 -0.90332 0.425586 
0.03375 0.8775 0 1.13223 -0.576367 1.08477 
0 1.35 0 1.17969 -0.71875 1.17969 
0 1.24875 0 1.33789 -0.608008 1.38535 
0.10125 0.84375 0.0675 0.420313 -0.71875 0.515234 
0.03375 0.81 0.135 0.357031 -0.829492 0.214648 
0 1.18125 0.0675 1.24824 -0.697656 1.24824 
0 1.0125 0 0.241016 -0.898047 0.241016 
0.10125 1.04625 0.03375 0.673437 -0.70293 0.720898 
0 1.31625 0 1.13223 -0.671289 1.17969 
0 1.1475 0 0.974023 -0.782031 0.974023 
0 1.1475 0.03375 1.04258 -0.760937 1.04258 
0 1.24875 0 0.288477 -0.992969 0.288477 
0 0.7425 0.0675 0.789453 -0.539453 0.599609 
0 1.11375 0 0.879102 -0.639648 0.926563 
0 1.11375 0 0.836914 -0.824219 0.836914 
0 1.31625 0 0.974023 -0.782031 0.974023 
0 1.51875 0.03375 1.3168 -0.676562 1.3168 
0.03375 1.11375 0 0.720898 -0.797852 0.768359 
0.03375 1.215 0 0.789453 -0.776758 0.836914 
0.0675 1.215 0 0.995117 -0.713477 1.04258 
0 1.215 0 1.24824 -0.697656 1.24824 
0.03375 1.45125 0 1.52246 -0.613281 1.52246 
0 1.4175 0 1.45391 -0.634375 1.45391 
0.0675 1.08 0 0.583789 -0.840039 0.63125 
0.03375 1.2825 0 0.974023 -0.782031 0.974023 
0.0675 0.8775 0 0.193555 -0.898047 0.288477 
0 1.1475 0.03375 1.01621 -0.644922 1.11113 
0 1.2825 0.0675 1.11113 -0.644922 1.01621 
0.03375 1.5525 0.03375 1.17969 -0.671289 1.13223 
0 1.0125 0.03375 1.04258 -0.713477 0.995117 
0 1.35 0 0.699805 -0.818945 0.652344 
0.03375 1.11375 0.0675 1.11113 -0.739844 1.11113 
0 1.11375 0.03375 1.06367 -0.644922 1.06367 
0 1.38375 0 1.04258 -0.760937 1.04258 
0 1.65375 0 1.24824 -0.697656 1.24824 
0 1.11375 0 0.836914 -0.776758 0.789453 
0 1.24875 0 0.562695 -0.908594 0.562695 
0.03375 1.11375 0 0.789453 -0.776758 0.836914 
0 1.38375 0 1.11113 -0.739844 1.11113 
0 1.08 0 1.24824 -0.697656 1.24824 
0 1.35 0 1.38535 -0.655469 1.38535 
0.03375 1.18125 0 1.22188 -0.581641 1.3168 
0.03375 1.62 0 0.789453 -0.776758 0.836914 
0 1.04625 0.03375 1.04258 -0.713477 0.995117 
0 1.35 0 1.79668 -0.528906 1.79668 
0 1.4175 0 0.905469 -0.803125 0.905469 
0 1.18125 0 0.720898 -0.797852 0.768359 
0.03375 0.97875 0 0.741992 -0.729297 0.836914 
0.03375 1.0125 0 0.583789 -0.840039 0.63125 
0 1.38375 0 1.24824 -0.697656 1.24824 
0 1.38375 0 1.13223 -0.671289 1.17969 
0 1.1475 0 0.562695 -0.908594 0.562695 
0 1.24875 0 0.494141 -0.929687 0.494141 
0 0.7425 0 0.720898 -0.797852 0.768359 
0.03375 1.1475 0 0.357031 -0.971875 0.357031 
0.03375 0.945 0 0.425586 -0.950781 0.425586 
0 1.38375 0 1.04258 -0.760937 1.04258 
0.0675 0.945 0 0.926563 -0.73457 0.974023 
0 0.97875 0 0.905469 -0.803125 0.905469 
0 1.31625 0 1.33789 -0.608008 1.38535 
0 0.81 0 1.22188 -0.581641 1.3168 
0 1.215 0 1.24824 -0.697656 1.24824 
0 1.62 0 0.699805 -0.866406 0.699805 
0.03375 1.04625 0 0.974023 -0.782031 0.974023 
0 1.11375 0 0.768359 -0.845313 0.768359 
0 1.11375 0 0.562695 -0.908594 0.562695 
0.03375 1.24875 0.0675 0.974023 -0.73457 0.926563 
0.03375 1.45125 0 0.995117 -0.713477 1.04258 
0 1.0125 0 0.947656 -0.666016 1.04258 
0 1.18125 0 1.38535 -0.655469 1.38535 
0 0.97875 0 0.836914 -0.824219 0.836914 
0 1.215 0 1.04258 -0.760937 1.04258 
0 1.04625 0 0.151367 -1.03516 0.151367 
0.03375 1.04625 0 1.15332 -0.602734 1.24824 
0 1.215 0 0.768359 -0.845313 0.768359 
0 1.18125 0 1.45391 -0.634375 1.45391 
0 1.11375 0 0.494141 -0.929687 0.494141 
0.0675 0.8775 0 -0.149219 -1.00352 -0.0542969 
0 1.45125 0 1.24824 -0.697656 1.24824 
0 0.945 0 0.425586 -0.950781 0.425586 
0.03375 1.1475 0 0.926563 -0.73457 0.974023 
0.03375 1.38375 0 0.652344 -0.818945 0.699805 
0 1.24875 0 0.858008 -0.755664 0.905469 
0 1.18125 0 0.699805 -0.866406 0.699805 
0 1.35 0 0.974023 -0.782031 0.974023 
0 1.45125 0 1.3168 -0.676562 1.3168 
0 1.24875 0 1.45391 -0.634375 1.45391 
0.03375 1.0125 0 0.789453 -0.776758 0.836914 
0 1.215 0 0.974023 -0.782031 0.974023 
0.03375 0.91125 0 1.33789 -0.608008 1.38535 
0 1.0125 0 1.04258 -0.760937 1.04258 
0.03375 1.2825 0 0.172461 -0.919141 0.172461 
0.03375 1.4175 0 0.905469 -0.803125 0.905469 
0 1.5525 0 1.24824 -0.697656 1.24824 
0.0675 0.945 0 0.673438 -0.750391 0.768359 
0.03375 1.24875 0 1.475 -0.56582 1.52246 
0 1.78875 0 2.00234 -0.465625 2.00234 
0 1.11375 0 0.836914 -0.824219 0.836914 
0.0675 1.04625 0 0.810547 -0.708203 0.905469 
0.03375 1.31625 0.03375 0.652344 -0.771484 0.652344 
0 1.215 0 0.425586 -0.950781 0.425586 
0.03375 1.11375 0 -0.101758 -1.05098 -0.0542969 
0 0.97875 0 0.699805 -0.866406 0.699805 
0 1.215 0 1.04258 -0.760937 1.04258 
0 1.38375 0 1.45391 -0.634375 1.45391 
0 1.35 0 0.357031 -0.971875 0.357031 
0 1.18125 0 0.974023 -0.782031 0.974023 
0 1.215 0 1.11113 -0.739844 1.11113 
0.03375 1.18125 0 1.45391 -0.634375 1.45391 
0 0.8775 0 0.219922 -1.01406 0.219922 
0 1.35 0 0.515234 -0.861133 0.562695 
0 1.1475 0 0.974023 -0.782031 0.974023 
0 1.215 0 1.06367 -0.692383 1.11113 
0.03375 0.945 0 0.219922 -1.01406 0.219922 
0 1.215 0 0.562695 -0.813672 0.467773 
0 0.97875 0 1.04258 -0.760937 1.04258 
0 1.215 0 0.562695 -0.908594 0.562695 
0 1.18125 0.03375 0.494141 -0.929687 0.494141 
0.0675 0.945 0.03375 0.604883 -0.676562 0.604883 
0.03375 1.0125 0.03375 1.33789 -0.560547 1.33789 
0 0.97875 0 0.699805 -0.866406 0.699805 
0.0675 0.97875 0 0.0564453 -0.892773 0.103906 
0.03375 0.945 0.03375 0.0828125 -1.00879 0.0353516 
0.135 1.11375 0 0.625977 -0.70293 0.768359 
0.03375 0.97875 0.03375 0.926563 -0.639648 0.879102 
0.03375 1.04625 0 0.789453 -0.776758 0.836914 
0.03375 1.38375 0 0.720898 -0.797852 0.768359 
0.03375 1.1475 0 0.652344 -0.818945 0.699805 
0 0.81 0.03375 0.0828125 -1.00879 0.0353516 
0.0675 0.84375 0 0.219922 -1.01406 0.219922 
0.03375 1.11375 0 0.241016 -0.945508 0.288477 
0 1.24875 0 1.33789 -0.608008 1.38535 
0 0.97875 0.10125 0.699805 -0.771484 0.604883 
0.0675 1.2825 0 1.06367 -0.692383 1.11113 
0 1.18125 0 1.08477 -0.623828 1.17969 
0.10125 1.2825 0 1.01621 -0.644922 1.11113 
0.0675 0.945 0.0675 0.0353516 -0.961328 0.0353516 
0.0675 0.70875 0.0675 0.262109 -0.829492 0.30957 
0.03375 1.18125 0.03375 0.583789 -0.840039 0.63125 
0.03375 1.08 0.0675 0.219922 -1.01406 0.219922 
0.0675 1.11375 0 0.831641 -0.639648 0.974023 
0.0675 0.84375 0.0675 0.879102 -0.592187 0.879102 
0.03375 1.31625 0.03375 1.13223 -0.623828 1.13223 
0 0.91125 0.03375 0.241016 -0.898047 0.241016 
0.16875 1.0125 0.03375 0.346484 -0.460352 0.488867 
0.135 0.54 0.16875 0.183008 -0.339062 0.372852 
0.10125 0.84375 0.03375 0.789453 -0.634375 0.694531 
0.135 0.945 0.03375 0.420313 -0.671289 0.467773 
0.03375 0.97875 0.0675 0.947656 -0.571094 0.947656 
0.03375 0.97875 0.0675 0.96875 -0.455078 0.96875 
0.03375 1.18125 0 0.858008 -0.755664 0.905469 
0 1.0125 0 0.562695 -0.861133 0.515234 
0 1.08 0.03375 0.63125 -0.840039 0.583789 
0.16875 0.70875 0 0.715625 -0.56582 0.858008 
0.10125 0.50625 0.135 -0.38125 -0.760937 -0.38125 
0.03375 0.70875 0.135 0.0142578 -1.07734 0.0142578 
0.03375 0.6075 0.135 0.193555 -0.56582 -0.04375 
0.10125 0.84375 0.0675 0.420313 -0.671289 0.467773 
0.03375 1.2825 0.10125 1.20078 -0.507812 1.10586 
0.135 0.8775 0.03375 0.578516 -0.560547 0.673437 
0.2025 0.675 0.03375 -0.0384766 -0.750391 0.0564453 
0.10125 0.43875 0.0675 0.00898438 -0.608008 -0.133398 
0.16875 0.84375 0.10125 -0.449805 -0.876953 -0.354883 
0.10125 0.70875 0.03375 0.00898438 -0.892773 0.151367 
0.27 0.54 0.03375 -0.0859375 -0.70293 0.0564453 
0.10125 0.37125 0.16875 -0.428711 -0.760937 -0.333789 
0.23625 0.50625 0.0675 -0.476172 -0.713477 -0.333789 
0.27 0.3375 0.10125 -0.317969 -0.602734 -0.128125 
0.10125 0.4725 0.30375 0.0933594 -0.0490234 -0.143945 
0.30375 0.30375 0.37125 -0.186133 -0.138672 -0.0912109 
0.2025 0.23625 0.16875 -0.544727 -0.592187 -0.544727 
0.27 0.43875 0.2025 -0.133398 -0.370703 -0.22832 
0.0675 0.675 0.2025 0.351758 -0.55 0.256836 
0.10125 0.7425 0.10125 -0.101758 -0.908594 -0.19668 
0.0675 0.4725 0.03375 0.214648 -0.73457 0.262109 
0 0.54 0.135 -0.0121094 -0.818945 -0.0595703 
0.3375 0.57375 0.135 -0.439258 -0.439258 -0.0121094 
0.23625 0.675 0.10125 0.351758 -0.739844 0.44668 
0.03375 0.50625 0.135 0.536328 -0.412891 0.251563 
0.23625 0.23625 0.2025 -0.339063 -0.576367 -0.291602 
0.0675 0.675 0.03375 0.125 -0.87168 0.172461 
0.2025 0.27 0.135 -0.423437 -0.850586 -0.56582 
0.10125 0.64125 0.16875 -0.0595703 -0.724023 -0.107031 
0.2025 0.70875 0.0675 -0.107031 -0.724023 -0.0595703 
0.30375 0.30375 0.2025 -0.317969 -0.460352 -0.270508 
0.16875 0.37125 0.135 -0.133398 -0.608008 0.00898438 
0.16875 0.27 0.27 -0.270508 -0.507812 -0.270508 
0.30375 0.30375 0.27 -0.36543 -0.460352 -0.223047 
0.2025 0.10125 0.3375 -0.133398 0.00898438 -0.608008 
0.3375 0.16875 0.3375 -0.502539 -0.312695 -0.55 
0.43875 0.10125 0.23625 -0.53418 -0.107031 -0.249414 
0.2025 0.2025 0.23625 -0.412891 -0.270508 -0.36543 
0.23625 0.0675 0.64125 -0.133398 0.0564453 -0.655469 
0.27 0.135 0.23625 -0.708203 -0.56582 -0.56582 
0.2025 0.2025 0.57375 0.209375 0.256836 -0.407617 
0.10125 0.135 0.405 0.0458984 -0.0015625 -0.143945 
0.30375 0.30375 0.27 -0.597461 -0.455078 -0.312695 
0.16875 0.37125 0.135 -0.317969 -0.602734 -0.128125 
0.2025 0.23625 0.27 -0.22832 -0.0859375 -0.418164 
0.27 0.27 0.135 -0.244141 -0.71875 -0.244141 
0.2025 0.37125 0.135 -0.655469 -0.845312 -0.655469 
0.405 0.16875 0.0675 -0.281055 0.0986328 -0.233594 
0.16875 0.135 0.4725 -0.407617 -0.217773 -0.739844 
0.2025 0.2025 0.30375 -0.391797 -0.201953 -0.296875 
0.23625 0.3375 0.135 -0.133398 -0.370703 -0.22832 
0.2025 0.03375 0.2025 -0.840039 -0.792578 -0.840039 
0.43875 0.2025 0.37125 -0.249414 -0.201953 -0.439258 
0.10125 0.3375 0.54 -0.149219 -0.339062 -0.71875 
0.23625 0.16875 0.3375 -0.418164 0.00898438 -0.323242 
0.27 0.37125 0.23625 -0.138672 -0.233594 -0.04375 
0.37125 0.10125 0.3375 -0.275781 -0.0859375 -0.370703 
0.135 0.10125 0.4725 -0.0648437 -0.112305 -0.39707 
0.27 0.27 0.23625 -0.270508 -0.317969 -0.460352 
0.30375 0.135 0.10125 -0.87168 -0.39707 -0.729297 
0.10125 0.10125 0.405 -0.339062 -0.19668 -0.671289 
0.23625 0 0.54 -0.207227 0.125 -0.491992 
0.2025 0.10125 0.43875 -0.296875 -0.107031 -0.486719 
0.37125 0.16875 0.23625 -0.36543 -0.270508 -0.412891 
0.135 0.30375 0.54 -0.175586 -0.412891 -0.460352 
0.3375 0.135 0.23625 -0.312695 -0.312695 -0.739844 
0.27 0.10125 0.27 -0.302148 -0.0648438 -0.207227 
0.2025 0.2025 0.37125 -0.660742 -0.470898 -0.708203 
0.30375 0.03375 0.2025 -0.249414 -0.107031 -0.53418 
0.2025 0.16875 0.43875 -0.344336 -0.201953 -0.344336 
0.30375 0.23625 0.27 -0.0964844 0.0458984 -0.0490234 
0.37125 0.23625 0.27 -0.681836 -0.586914 -0.729297 
0.23625 0.10125 0.54 -0.201953 -0.0595703 -0.629102 
0.30375 0.0675 0.50625 -0.36543 -0.128125 -0.555273 
0.2025 0.2025 0.30375 -0.154492 -0.344336 -0.391797 
0.54 0.135 0.16875 -0.518359 0.193555 -0.0912109 
0.405 0.30375 0.2025 -0.39707 -0.112305 -0.0648437 
0.4725 0.16875 0.27 -0.644922 -0.265234 -0.455078 
0.0675 0.0675 0.50625 -0.128125 -0.175586 -0.745117 
0.2025 0.16875 0.37125 -0.317969 -0.412891 -0.317969 
0.37125 0.03375 0.405 -0.259961 0.214648 -0.2125 
0.27 0.16875 0.405 -0.502539 -0.265234 -0.597461 
0.4725 0.2025 0.16875 -0.602734 -0.175586 -0.270508 
0.405 0.23625 0.135 -1.02988 -0.745117 -0.697656 
0.23625 0.10125 0.50625 -0.317969 -0.0332031 -0.697656 
0.54 0.0675 0.37125 -0.375977 0.288477 -0.328516 
0.2025 0.2025 0.405 -0.270508 -0.270508 -0.507812 
0.27 0.16875 0.2025 -0.0648437 -0.207227 -0.302148 
0.57375 0.0675 0.16875 -0.481445 0.420313 0.27793 
0.23625 0.23625 0.37125 -0.0015625 0.0933594 -0.191406 
0.27 0.23625 0.23625 -0.660742 -0.56582 -0.613281 
0.30375 0.16875 0.3375 -0.476172 -0.571094 -0.476172 
0.3375 0.2025 0.50625 0.00371094 0.0511719 -0.470898 
0.27 0.16875 0.6075 -0.112305 -0.0648437 -0.39707 
0.2025 0.2025 0.405 -0.04375 -0.138672 -0.233594 
0.27 0.2025 0.37125 -0.502539 -0.312695 -0.55 
0.27 0.135 0.16875 -1.02988 -0.745117 -0.697656 
0.30375 0.0675 0.54 -0.676562 -0.629102 -1.00879 
0.405 0.16875 0.23625 -0.444531 0.0300781 -0.159766 
0.23625 0.135 0.4725 -0.317969 -0.175586 -0.555273 
0.37125 0.405 0.2025 -0.618555 -0.523633 -0.38125 
0.30375 0.23625 0.57375 -0.592187 -0.402344 -0.687109 
0.0675 0.30375 0.23625 -0.0226562 -0.117578 -0.117578 
0.3375 0.405 0.2025 -0.175586 -0.507812 -0.36543 
0.03375 0.54 0.135 0.0564453 -0.70293 -0.0859375 
0.23625 0.6075 0.03375 -0.0648438 -0.681836 0.172461 
0.2025 0.77625 0.2025 0.531055 -0.323242 0.483594 
0.23625 0.64125 0.23625 0.0669922 -0.312695 0.304297 
0.3375 0.23625 0.30375 -0.502539 -0.312695 -0.55 
0.4725 0.135 0.3375 -0.0332031 0.346484 0.0617188 
0.16875 0.23625 0.37125 -0.56582 -0.613281 -0.660742 
0.27 0.3375 0.16875 -0.455078 -0.407617 -0.502539 
0.3375 0.30375 0.10125 -0.729297 -0.681836 -0.586914 
0.50625 0.23625 0.30375 -0.186133 -0.0912109 -0.138672 
0.23625 0.27 0.16875 -0.112305 -0.444531 -0.0173828 
0.03375 0.57375 0.135 0.0564453 -0.655469 -0.133398 
0.10125 0.54 0.16875 -0.0595703 -0.629102 -0.201953 
0.27 0.405 0.16875 -0.180859 -0.370703 -0.180859 
0.0675 0.4725 0.10125 -0.128125 -0.745117 -0.175586 
0.0675 0.7425 0.03375 -0.0595703 -0.818945 -0.0121094 
0.23625 0.4725 0.135 -0.407617 -0.739844 -0.217773 
0.30375 0.54 0.10125 0.0617188 -0.223047 0.536328 
0.10125 0.7425 0.0675 0.14082 -0.571094 0.330664 
0.23625 0.81 0.3375 0.0986328 -0.56582 0.0511719 
0.16875 0.4725 0.23625 -0.107031 -0.629102 -0.154492 
0.23625 0.2025 0.23625 -0.481445 -0.244141 -0.481445 
0.0675 0.81 0.03375 0.0775391 -0.87168 0.219922 
0.03375 0.675 0.16875 0.193555 -0.518359 -0.0912109 
0.0675 0.57375 0.10125 0.219922 -0.87168 0.0775391 
0.0675 0.81 0 0.467773 -0.813672 0.562695 
0.10125 1.24875 0.03375 0.858008 -0.708203 0.858008 
0.10125 0.64125 0.10125 0.625977 -0.513086 0.578516 
0.37125 0.4725 0.16875 -0.544727 -0.782031 -0.354883 
0.0675 0.70875 0.03375 0.283203 -0.760938 0.378125 
0.0675 0.64125 0.10125 -0.0595703 -0.818945 -0.0121094 
0.2025 1.0125 0.03375 0.351758 -0.787305 0.494141 
0.23625 0.50625 0.135 -0.439258 -0.486719 0.0353516 
0.0675 0.77625 0.10125 0.241016 -0.803125 0.146094 
0.0675 1.11375 0.03375 0.509961 -0.581641 0.604883 
0.135 0.97875 0.0675 0.625977 -0.608008 0.673438 
0.10125 0.77625 0.0675 0.119727 -0.592187 0.214648 
0.27 0.675 0.135 -0.112305 -0.491992 0.0300781 
0.03375 0.57375 0.0675 0.193555 -0.850586 0.241016 
0.2025 0.97875 0.0675 0.0933594 -0.476172 0.283203 
0 0.84375 0.03375 0.425586 -0.90332 0.378125 
0 1.18125 0.03375 0.836914 -0.824219 0.836914 
0 0.91125 0 0.494141 -0.882227 0.44668 
0 1.35 0.03375 0.494141 -0.787305 0.351758 
0 1.04625 0.03375 1.11113 -0.692383 1.06367 
0.10125 1.11375 0 0.420313 -0.71875 0.515234 
0 1.04625 0 0.583789 -0.840039 0.63125 
0 1.04625 0.03375 0.974023 -0.73457 0.926563 
0.03375 0.84375 0 0.789453 -0.776758 0.836914 
0 1.08 0 0.44668 -0.882227 0.494141 
0.135 0.8775 0.03375 0.852734 -0.571094 1.04258 
0.03375 0.81 0 0.146094 -0.850586 0.288477 
0.03375 0.81 0 0.330664 -0.808398 0.378125 
0.03375 1.11375 0.03375 0.103906 -0.940234 0.103906 
0 0.91125 0.03375 0.995117 -0.666016 0.995117 
0 0.97875 0 1.24824 -0.650195 1.20078 
0.0675 0.70875 0.03375 0.30957 -0.876953 0.30957 
0.0675 0.8775 0.03375 0.583789 -0.745117 0.536328 
0 1.35 0 1.04258 -0.760937 1.04258 
0.0675 1.215 0 1.42754 -0.518359 1.52246 
0.03375 1.45125 0 1.52246 -0.613281 1.52246 
0 1.35 0 0.425586 -0.950781 0.425586 
0.03375 1.08 0 -0.0332031 -1.02988 0.0142578 
0.03375 1.08 0 0.583789 -0.840039 0.63125 
0.03375 1.04625 0 0.652344 -0.818945 0.699805 
0 0.97875 0.03375 0.768359 -0.797852 0.720898 
0 1.24875 0 0.699805 -0.866406 0.699805 
0 1.4175 0 0.905469 -0.803125 0.905469 
0.03375 1.215 0 0.995117 -0.713477 1.04258 
0 1.1475 0 0.836914 -0.824219 0.836914 
0 1.485 0 0.562695 -0.908594 0.562695 
0 1.31625 0 0.836914 -0.824219 0.836914 
0.03375 0.8775 0 0.378125 -0.855859 0.378125 
0.03375 1.08 0 0.995117 -0.713477 1.04258 
0 1.35 0 1.24824 -0.697656 1.24824 
0 1.0125 0 1.04258 -0.760937 1.04258 
0 1.31625 0 1.17969 -0.71875 1.17969 
0 1.18125 0 0.836914 -0.824219 0.836914 
0 1.485 0 0.836914 -0.824219 0.836914 
0 0.945 0 0.241016 -0.945508 0.288477 
0 1.0125 0 0.699805 -0.866406 0.699805 
0.03375 1.0125 0 0.789453 -0.776758 0.836914 
0 1.4175 0 1.65957 -0.571094 1.65957 
0 1.1475 0 1.24824 -0.697656 1.24824 
0 0.97875 0 0.562695 -0.908594 0.562695 
0 1.1475 0 0.63125 -0.8875 0.63125 
0.03375 1.38375 0 1.40645 -0.586914 1.45391 
0 1.78875 0 1.59102 -0.592187 1.59102 
0.03375 0.91125 0 0.583789 -0.840039 0.63125 
0 1.08 0 0.974023 -0.782031 0.974023 
0 1.24875 0.03375 1.04258 -0.713477 0.995117 
0 1.2825 0 1.17969 -0.71875 1.17969 
0 1.31625 0 1.24824 -0.697656 1.24824 
0 1.18125 0 0.858008 -0.755664 0.905469 
0 1.11375 0 1.38535 -0.655469 1.38535 
0 1.24875 0 0.905469 -0.803125 0.905469 
0 0.91125 0 1.04258 -0.760937 1.04258 
0 1.04625 0 0.974023 -0.73457 0.926563 
0.03375 1.08 0 1.54355 -0.497266 1.54355 
0 1.1475 0 1.04258 -0.760937 1.04258 
0.03375 1.58625 0 1.20078 -0.650195 1.24824 
0 1.2825 0 1.45391 -0.634375 1.45391 
0 1.51875 0 1.04258 -0.760937 1.04258 
0 1.31625 0 1.04258 -0.760937 1.04258 
0.03375 1.24875 0 0.652344 -0.818945 0.699805 
0 1.24875 0 0.858008 -0.755664 0.905469 
0 1.1475 0 0.425586 -0.950781 0.425586 
0.03375 0.91125 0 0.494141 -0.929687 0.494141 
0 1.5525 0 1.17969 -0.71875 1.17969 
0 0.945 0 1.24824 -0.697656 1.24824 
0 1.2825 0 0.425586 -0.950781 0.425586 
0 1.31625 0 0.926563 -0.73457 0.974023 
0 1.38375 0 1.11113 -0.739844 1.11113 
0 1.08 0 0.357031 -0.971875 0.357031 
0 1.45125 0 1.11113 -0.739844 1.11113 
0.03375 1.1475 0 1.15332 -0.602734 1.24824 
0.03375 1.31625 0 1.59102 -0.592187 1.59102 
0 1.35 0 0.699805 -0.866406 0.699805 
0 1.31625 0 1.3168 -0.676562 1.3168 
0 1.45125 0 0.562695 -0.908594 0.562695 
0.03375 0.945 0 0.63125 -0.8875 0.63125 
0.03375 1.24875 0 0.44668 -0.882227 0.494141 
0 1.08 0.03375 0.836914 -0.776758 0.789453 
0.03375 1.4175 0 0.905469 -0.803125 0.905469 
0 1.2825 0 1.06367 -0.692383 1.11113 
0 1.1475 0 0.562695 -0.908594 0.562695 
0.03375 0.97875 0 0.172461 -0.966602 0.219922 
0 0.91125 0 0.768359 -0.845313 0.768359 
0 1.65375 0 0.768359 -0.845313 0.768359 
0 1.0125 0 0.562695 -0.908594 0.562695 
0 1.08 0 0.494141 -0.929687 0.494141 
0 1.31625 0 0.905469 -0.803125 0.905469 
0 1.35 0 1.45391 -0.586914 1.40645 
0.03375 1.1475 0 1.33789 -0.608008 1.38535 
0 1.0125 0 0.63125 -0.8875 0.63125 
0 1.08 0 1.52246 -0.613281 1.52246 
0 1.62 0 1.04258 -0.760937 1.04258 
0.03375 1.485 0 0.768359 -0.845313 0.768359 
0.0675 0.8775 0.03375 0.720898 -0.797852 0.768359 
0 0.8775 0 0.836914 -0.824219 0.836914 
0 1.485 0 0.562695 -0.908594 0.562695 
0 1.45125 0 1.3168 -0.676562 1.3168 
0 1.215 0 0.974023 -0.782031 0.974023 
0 0.8775 0 0.699805 -0.866406 0.699805 
0 0.945 0 1.38535 -0.608008 1.33789 
0.0675 1.11375 0.03375 0.30957 -0.876953 0.30957 
0 0.97875 0 0.905469 -0.803125 0.905469 
0 1.31625 0 0.905469 -0.803125 0.905469 
0.03375 0.945 0 0.494141 -0.929687 0.494141 
0 1.11375 0.03375 0.768359 -0.845313 0.768359 
0 1.31625 0 1.65957 -0.571094 1.65957 
0 0.945 0 0.494141 -0.929687 0.494141 
0 1.08 0 0.768359 -0.845313 0.768359 
0 0.91125 0 0.768359 -0.845313 0.768359 
0.03375 0.84375 0 0.652344 -0.771484 0.652344 
0.0675 1.08 0 0.583789 -0.840039 0.63125 
0.03375 1.1475 0 0.172461 -0.919141 0.172461 
0 1.0125 0.03375 0.494141 -0.882227 0.44668 
0 1.08 0 0.905469 -0.755664 0.858008 
0 1.215 0 0.63125 -0.8875 0.63125 
0 0.945 0 0.836914 -0.776758 0.789453 
0.03375 1.11375 0 0.583789 -0.840039 0.63125 
0 1.04625 0 0.905469 -0.755664 0.858008 
0.03375 1.35 0 1.17969 -0.71875 1.17969 
0.03375 1.18125 0.03375 0.836914 -0.776758 0.789453 
0.03375 1.35 0 0.974023 -0.782031 0.974023 
0.2025 0.81 0.0675 0.262109 -0.829492 0.30957 
0.03375 0.84375 0.03375 0.378125 -0.808398 0.330664 
0.0675 0.91125 0.03375 0.151367 -1.03516 0.151367 
0.03375 0.945 0.03375 0.330664 -0.760937 0.330664 
0.10125 0.77625 0.16875 0.351758 -0.644922 0.351758 
0.10125 1.18125 0 0.583789 -0.840039 0.63125 
0.10125 0.57375 0.03375 0.78418 -0.497266 0.879102 
0.10125 0.84375 0.0675 0.0775391 -0.824219 0.172461 
0.03375 1.2825 0 0.741992 -0.681836 0.789453 
0 1.11375 0 0.858008 -0.708203 0.858008 
0 1.0125 0.0675 0.768359 -0.797852 0.720898 
0.03375 1.08 0 0.562695 -0.908594 0.562695 
0.10125 0.70875 0.0675 0.00898438 -0.750391 0.00898438 
0 0.77625 0 0.836914 -0.776758 0.789453 
0.10125 0.91125 0 0.378125 -0.90332 0.425586 
0.135 0.6075 0.03375 0.0775391 -0.586914 -0.0648437 
0 0.7425 0.23625 -0.0121094 -0.771484 -0.107031 
0.03375 0.77625 0.03375 -0.191406 -1.14062 -0.191406 
0.2025 0.37125 0.03375 0.204102 -0.412891 0.583789 
0.135 0.64125 0.0675 0.325391 -0.576367 0.467773 
0.23625 0.64125 0.0675 -0.428711 -0.855859 -0.238867 
0.0675 0.945 0.0675 0.96875 -0.55 1.06367 
